timeStamp,demand,precip,temp
2014-02-27 09:00:00,683.2258393633093,9.153702353966896,24.68573137135266
2014-02-27 10:00:00,773.3599744708439,0.4756719457401759,25.43531812496209
2014-02-27 11:00:00,774.8705093060167,0.0,30.88203193131154
2014-02-27 12:00:00,720.7242795093506,0.0,30.76410746586217
2014-02-27 13:00:00,686.1019743602665,0.0,28.07904701798929
2014-02-27 14:00:00,597.1611207773452,0.0,29.540713604636185
2014-02-27 15:00:00,,0.0,30.969010744992623
2014-02-27 16:00:00,645.7247289972809,0.0,32.151697135622484
2014-02-27 17:00:00,570.1152148031883,0.0,30.17211124525188
2014-02-27 18:00:00,615.736864175714,7.128827178308916,30.250193406748163
2014-02-27 19:00:00,497.63182037484944,0.0,35.000723137527295
2014-02-27 20:00:00,366.0571318920458,0.0,34.09186139952645
2014-02-27 21:00:00,386.6221435699768,0.0,33.24575313696148
2014-02-27 22:00:00,322.43496781184217,0.0,32.88392578470878
2014-02-27 23:00:00,335.8882658206002,0.0,28.919304499419837
2014-02-28 00:00:00,375.1552665135661,1.0205065396370483,30.172831385222004
2014-02-28 01:00:00,382.11066575017617,0.0,26.604948781890013
2014-02-28 02:00:00,434.98949195189914,0.0,25.97149401921479
2014-02-28 03:00:00,417.30520719034,0.0,23.940739101156524
2014-02-28 04:00:00,494.5542550615733,0.0,25.049580899607992
2014-02-28 05:00:00,435.0578108269842,0.8855868033342984,23.046186861242205
2014-02-28 06:00:00,482.5615916210448,2.579279665944955,21.987934601964792
2014-02-28 07:00:00,624.3449502917792,0.0,23.922686225911143
2014-02-28 08:00:00,746.6267562984456,0.0,25.666296139760625
2014-02-28 09:00:00,713.3843135337918,0.0,22.65049012091396
2014-02-28 10:00:00,692.0015524309525,0.0,27.57967078128604
2014-02-28 11:00:00,674.2931784278087,1.907385866335538,28.504417812700012
2014-02-28 12:00:00,846.3201182023001,0.0,29.55924228577834
2014-02-28 13:00:00,818.7411653357176,0.0,
2014-02-28 14:00:00,733.4140242801922,0.0,29.197430721505942
2014-02-28 15:00:00,648.6637851120773,0.0,31.52270959600801
2014-02-28 16:00:00,677.2032744573323,0.0,34.48666976881252
2014-02-28 17:00:00,593.4072939463647,1.8845493602693508,35.97864449813647
2014-02-28 18:00:00,541.8492105661079,4.768081642097743,33.548777212628146
2014-02-28 19:00:00,477.2165861381665,0.0,34.94090962397318
2014-02-28 20:00:00,396.69542656671564,0.0,33.18072852261378
2014-02-28 21:00:00,480.0521965756358,4.93290664688749,31.271195758590082
2014-02-28 22:00:00,417.1393276679468,0.0,35.247494230409984
2014-02-28 23:00:00,341.3385226320913,0.0,29.34004054782742
2014-03-01 00:00:00,328.4900396565581,0.0,30.17313443691117
2014-03-01 01:00:00,335.10865782558716,0.0,24.162931093275887
2014-03-01 02:00:00,404.053794759879,0.0,25.80710700201494
2014-03-01 03:00:00,433.09689411781244,,26.75498039645669
2014-03-01 04:00:00,421.7738742381401,0.0,22.577605954821205
2014-03-01 05:00:00,,7.261883090882196,24.58791656389293
2014-03-01 06:00:00,623.3005870880626,0.0,25.74180043648148
2014-03-01 07:00:00,555.6448403103795,2.945074083501705,24.263408085936824
2014-03-01 08:00:00,592.242451384591,0.0,22.33119888800855
2014-03-01 09:00:00,664.940879723458,0.0,28.624006359787074
2014-03-01 10:00:00,801.6172757057269,0.0,25.921493562960446
2014-03-01 11:00:00,797.782838896258,0.6668906828684995,29.233578539515165
2014-03-01 12:00:00,684.9579080914962,0.0,30.04826756416363
2014-03-01 13:00:00,751.2983624791503,0.0,30.598507234543575
2014-03-01 14:00:00,778.8762799826585,0.0,33.24383087635481
2014-03-01 15:00:00,684.7508323159693,0.0,31.703475445751085
2014-03-01 16:00:00,618.3421653294075,0.36361143616010727,33.8450098070017
2014-03-01 17:00:00,579.7795970590963,0.0,34.0306751956954
2014-03-01 18:00:00,506.17581293320893,0.8437965613386045,37.06631982049253
2014-03-01 19:00:00,518.5820010554855,7.555998955124342,33.72696053263398
2014-03-01 20:00:00,413.87281032677777,0.0,35.97655277510657
2014-03-01 21:00:00,421.2201430862512,0.0,32.73446868578072
2014-03-01 22:00:00,352.4898552473181,0.0,35.341083280710116
2014-03-01 23:00:00,337.3956638092141,0.0,30.467739415066255
2014-03-02 00:00:00,327.74075714065134,0.0,28.540543581142558
2014-03-02 01:00:00,362.46593330722635,5.426192851434988,25.585431483079685
2014-03-02 02:00:00,,4.053944540578007,24.306520051411805
2014-03-02 03:00:00,462.4601942538077,0.0,29.136997565507446
2014-03-02 04:00:00,483.4989040209483,0.0,
2014-03-02 05:00:00,440.43708863852066,0.0,24.137206773806604
2014-03-02 06:00:00,559.7969402345667,4.971905783129492,21.826584801885804
2014-03-02 07:00:00,574.296895305099,0.0,23.87114328399553
2014-03-02 08:00:00,691.8526356716409,,23.80998250826593
2014-03-02 09:00:00,721.9031244122442,6.391504433742153,
2014-03-02 10:00:00,847.1688615156132,7.639770383306615,24.470661912508014
2014-03-02 11:00:00,773.710289842802,8.197626910172582,27.508477696766167
2014-03-02 12:00:00,804.6500365653056,0.0,30.644655914508004
2014-03-02 13:00:00,754.5705503695449,1.7250360807469334,31.23164624645813
2014-03-02 14:00:00,788.6938032608358,,28.592548419648416
2014-03-02 15:00:00,713.4922723183781,7.377288237940492,31.55637002190106
2014-03-02 16:00:00,728.9939627754343,0.0,33.42132722641808
2014-03-02 17:00:00,485.13289799406664,8.776603212929336,32.8125670880951
2014-03-02 18:00:00,571.4612622349352,0.0,35.64387463929963
2014-03-02 19:00:00,563.1638851892767,0.0,32.901472597456646
2014-03-02 20:00:00,491.84698443365124,0.0,33.83890763967764
2014-03-02 21:00:00,433.1937601658817,0.0,33.19959886563221
2014-03-02 22:00:00,437.74378286737937,0.0,29.65929216427461
2014-03-02 23:00:00,318.50594632806803,2.1462328471896965,29.715936600795892
2014-03-03 00:00:00,245.93858035520327,0.0,29.230257642154715
2014-03-03 01:00:00,391.65554474372,8.937286845135734,29.273361557552224
2014-03-03 02:00:00,320.27901579920274,1.1815116340553589,24.452128722463783
2014-03-03 03:00:00,439.0670285168794,0.0,26.661670247973777
2014-03-03 04:00:00,357.0835245758961,9.90319419960503,24.679971215420043
2014-03-03 05:00:00,515.2132631245622,0.0,22.81859526786323
2014-03-03 06:00:00,592.8028442328009,0.0,23.12588908702391
2014-03-03 07:00:00,585.6435786218427,9.411866288736917,22.14564468613888
2014-03-03 08:00:00,645.0298826355663,9.645712158576735,24.85662764551584
2014-03-03 09:00:00,667.6883646634373,0.0,26.29573660683008
2014-03-03 10:00:00,,0.0,24.00545964011099
2014-03-03 11:00:00,746.6924467689588,0.0,27.236162731375746
2014-03-03 12:00:00,826.1423628765734,0.0,27.930757572369448
2014-03-03 13:00:00,808.4670944774824,0.0,30.225016508575617
2014-03-03 14:00:00,,0.37618257364274044,30.814201142718645
2014-03-03 15:00:00,724.031834355611,0.0,32.787908611862164
2014-03-03 16:00:00,587.2789770132903,0.0,31.694265771343186
2014-03-03 17:00:00,603.5300112243989,0.0,32.47007801246828
2014-03-03 18:00:00,581.3459814357035,5.366184381680711,33.6173481792938
2014-03-03 19:00:00,514.3606072879286,0.0,36.36368818801941
2014-03-03 20:00:00,484.36524119199714,0.0,34.03952611903832
2014-03-03 21:00:00,343.4143568886396,0.0,31.9855057634809
2014-03-03 22:00:00,389.76898612526344,9.270817118814664,33.27693912746957
2014-03-03 23:00:00,310.8229573099566,0.0,29.518650710843396
2014-03-04 00:00:00,327.1848381569905,0.0,29.843788488677273
2014-03-04 01:00:00,403.0974265004553,0.0,25.382716545865566
2014-03-04 02:00:00,401.86610134874184,0.0,28.65286766220927
2014-03-04 03:00:00,393.01552076541793,0.0,22.549510315774008
2014-03-04 04:00:00,400.6450066788727,3.475340750207747,25.636243071600596
2014-03-04 05:00:00,472.2495521230179,0.0,21.01251379969884
2014-03-04 06:00:00,506.33585441602486,0.0,24.087707351859013
2014-03-04 07:00:00,604.1363734629157,2.8736729564103145,23.709791872173152
2014-03-04 08:00:00,620.3613918945834,0.0,24.013912321151032
2014-03-04 09:00:00,744.0688616821204,6.029962976040202,26.751788021092505
2014-03-04 10:00:00,696.0849211505072,8.076911438626047,27.751186218349442
2014-03-04 11:00:00,625.7493542734042,0.0,27.031177937467227
2014-03-04 12:00:00,777.585019940052,0.0,29.51314722621323
2014-03-04 13:00:00,768.3115910739758,0.0,32.176611918304154
2014-03-04 14:00:00,745.5869284164417,0.0,29.28043352241333
2014-03-04 15:00:00,657.6637456360073,0.0,34.9094537872259
2014-03-04 16:00:00,649.4435045918667,0.0,32.39331899954869
2014-03-04 17:00:00,597.1438293252788,0.0,32.2713380033464
2014-03-04 18:00:00,499.52050627736816,0.0,31.99052076415335
2014-03-04 19:00:00,483.1888875317755,2.991220987737938,
2014-03-04 20:00:00,475.19617140417205,4.948238978788348,32.57041166339873
2014-03-04 21:00:00,464.5209825443735,0.0,34.22371528315105
2014-03-04 22:00:00,314.12699249813073,0.0,29.86599698602396
2014-03-04 23:00:00,363.28173075750715,0.43283445742777427,31.95036646245107
2014-03-05 00:00:00,370.44427137762716,0.0,29.020744379175078
2014-03-05 01:00:00,333.22204258538466,0.0,23.985353805546833
2014-03-05 02:00:00,363.02479856277955,,21.862663081227957
2014-03-05 03:00:00,453.83800916439526,0.0,26.128936023610873
2014-03-05 04:00:00,469.3178971873986,2.4851954646728203,22.582320346394543
2014-03-05 05:00:00,,0.016535734377750577,23.74851144278092
2014-03-05 06:00:00,591.9028744641801,0.0,18.041128505913235
2014-03-05 07:00:00,619.9137628059156,0.0,24.481602468359256
2014-03-05 08:00:00,670.7882143724953,6.11355297265626,26.864615509513524
2014-03-05 09:00:00,693.4297622268268,0.0,26.113148073563792
2014-03-05 10:00:00,693.6066895375852,1.1756244846443409,24.903201674316946
2014-03-05 11:00:00,719.0830383523758,0.0,28.901807105361588
2014-03-05 12:00:00,691.3044936487063,0.0,27.895657887588815
2014-03-05 13:00:00,837.7589070583477,9.504950687787572,32.034905893355386
2014-03-05 14:00:00,752.5997832473497,0.0,31.152741588707535
2014-03-05 15:00:00,,0.0,33.2989183038904
2014-03-05 16:00:00,558.5363163375735,0.0,33.63562202143513
2014-03-05 17:00:00,596.9161431335344,0.0,34.63387847858926
2014-03-05 18:00:00,446.52534107177655,2.0457121345674967,35.12492471882732
2014-03-05 19:00:00,536.9326832825685,9.818956330502795,32.753121974730746
2014-03-05 20:00:00,384.42384025687477,0.0,31.31106535140222
2014-03-05 21:00:00,421.6909191048952,0.0,32.42886612762783
2014-03-05 22:00:00,370.68924291779683,0.0,34.89182637886911
2014-03-05 23:00:00,339.82524183749746,0.0,32.3011439894674
2014-03-06 00:00:00,401.2025872953663,0.0,30.010761826737347
2014-03-06 01:00:00,273.70962165036406,0.0,27.592350193009853
2014-03-06 02:00:00,337.0775819662116,0.0,23.44576192852479
2014-03-06 03:00:00,395.92302442352405,8.990947928872888,26.786983017001926
2014-03-06 04:00:00,393.964884059282,0.0,26.957790852127822
2014-03-06 05:00:00,474.33060678448373,9.212434333449924,23.90522049328683
2014-03-06 06:00:00,518.0950896175818,4.693398899210406,27.211876171010253
2014-03-06 07:00:00,708.730022652773,0.0,24.43787840710303
2014-03-06 08:00:00,697.5677022888706,0.0,25.270886972801705
2014-03-06 09:00:00,752.2485457775546,0.0,27.380712971352402
2014-03-06 10:00:00,643.6703506379197,0.0,24.096280935872116
2014-03-06 11:00:00,812.073049100201,0.0,27.431449015579627
2014-03-06 12:00:00,674.7607780786154,2.5271888469088677,29.966463810053764
2014-03-06 13:00:00,639.7220503983657,5.855594201365001,30.88928502739275
2014-03-06 14:00:00,690.7474539024932,0.0,30.632441391795528
2014-03-06 15:00:00,810.603409372555,5.197412764605872,35.809456337353595
2014-03-06 16:00:00,668.3382106173013,0.0,31.287270674451182
2014-03-06 17:00:00,586.8351383840538,0.0,36.27708516195369
2014-03-06 18:00:00,518.8377794298752,0.0,30.07795662195838
2014-03-06 19:00:00,506.4979380614712,0.0,36.752072617768576
2014-03-06 20:00:00,450.347986454129,0.0,34.280226741502915
2014-03-06 21:00:00,457.2005844582495,0.0,31.94313157052033
2014-03-06 22:00:00,415.16009674269185,0.0,28.773948510876657
2014-03-06 23:00:00,345.7100368663395,0.0,31.002520955685032
2014-03-07 00:00:00,306.2835485654856,0.0,30.342666289447436
2014-03-07 01:00:00,283.1443605448907,0.0,27.18077504569011
2014-03-07 02:00:00,456.16364764532494,0.0,27.556693203210735
2014-03-07 03:00:00,389.21259094770187,0.0,24.488358121590295
2014-03-07 04:00:00,489.2519525525014,8.817210069666599,25.689466513366785
2014-03-07 05:00:00,409.8808089452376,0.0,27.350257373212052
2014-03-07 06:00:00,432.4531361780879,0.0,24.0654514812342
2014-03-07 07:00:00,591.3911971044371,0.0,23.05455531241464
2014-03-07 08:00:00,722.520301652598,0.0,23.258927258994873
2014-03-07 09:00:00,666.0215337646729,8.687241972446078,27.553387766653533
2014-03-07 10:00:00,816.3944617309376,0.0,28.910779517062913
2014-03-07 11:00:00,720.6068721801216,4.4616492557203555,27.60908470976806
2014-03-07 12:00:00,748.3657196295156,0.0,31.260741009007997
2014-03-07 13:00:00,696.3237369661682,0.0,29.191678778608775
2014-03-07 14:00:00,869.6991718444143,0.0,31.023586690003647
2014-03-07 15:00:00,668.1103690328297,8.231834440787525,32.395082855806386
2014-03-07 16:00:00,,0.0,32.237218098025814
2014-03-07 17:00:00,526.3786902937269,5.51471139555824,35.38707245102919
2014-03-07 18:00:00,599.9133442782847,0.9041131104148303,31.645219133445284
2014-03-07 19:00:00,506.29107611032435,3.487130087436845,32.30402392270707
2014-03-07 20:00:00,496.68755270391495,3.446532450302687,32.11403397717613
2014-03-07 21:00:00,338.1898215358626,4.841777518043919,34.52870985087682
2014-03-07 22:00:00,371.12257834412145,0.0,29.850614743549006
2014-03-07 23:00:00,336.3008577775348,0.0,31.90319618415941
2014-03-08 00:00:00,323.5761178381535,0.0,26.274458389269743
2014-03-08 01:00:00,267.47869737873907,0.0,29.222359269364503
2014-03-08 02:00:00,367.3777468873737,0.0,25.226428964449134
2014-03-08 03:00:00,325.21365765241114,0.0,25.466954395552186
2014-03-08 04:00:00,383.76633963425525,0.0,25.658971730461605
2014-03-08 05:00:00,563.2029819193224,0.0,24.1925954974289
2014-03-08 06:00:00,407.66160749287826,0.0,27.718600377919717
2014-03-08 07:00:00,597.735328570554,0.0,22.161453689207683
2014-03-08 08:00:00,607.7727882043678,,24.182765556647936
2014-03-08 09:00:00,730.6884940756063,0.0,26.377274769778
2014-03-08 10:00:00,696.9249334370124,0.0,24.481429627540447
2014-03-08 11:00:00,748.158106180042,0.0,27.07637514897672
2014-03-08 12:00:00,721.4865718858523,0.0,25.799812229679468
2014-03-08 13:00:00,782.4896623386467,0.0,33.0988940010629
2014-03-08 14:00:00,658.6831333801831,0.0,34.07517338773262
2014-03-08 15:00:00,649.0504587555829,0.0,34.760690723055525
2014-03-08 16:00:00,681.5251575811235,6.65718391941205,35.76859454187391
2014-03-08 17:00:00,608.5225005368263,0.0,35.78322469921494
2014-03-08 18:00:00,540.8385153511763,0.0,33.77322190298775
2014-03-08 19:00:00,492.9108556938646,4.0262054558127245,36.00837010371017
2014-03-08 20:00:00,457.5913568992557,2.023039867045169,37.334824987097086
2014-03-08 21:00:00,402.0079672498891,0.0,36.59899175623308
2014-03-08 22:00:00,313.04084564808153,0.0,33.928176117334274
2014-03-08 23:00:00,333.2541681204089,0.0,30.32987717859952
2014-03-09 00:00:00,346.75254117989687,0.0,
2014-03-09 01:00:00,261.4326693305339,0.0,28.692672269438713
2014-03-09 02:00:00,364.7025179423525,5.323718077230905,28.05754300013966
2014-03-09 03:00:00,370.37558552957125,4.201924951328419,25.121753640203565
2014-03-09 04:00:00,436.63310848909487,0.0,24.067349144061996
2014-03-09 05:00:00,453.93131335022736,2.3305522019429614,22.26733031949565
2014-03-09 06:00:00,503.42699107947817,0.0,24.944506451968493
2014-03-09 07:00:00,591.0618109574808,0.0,27.76789573860064
2014-03-09 08:00:00,693.343536412637,0.0,26.355148734907544
2014-03-09 09:00:00,679.9882295196626,0.0,26.12867278848753
2014-03-09 10:00:00,807.7635819705736,0.0,24.497579231231118
2014-03-09 11:00:00,725.8280332582611,5.112819568411594,26.43737404204912
2014-03-09 12:00:00,668.4109705841187,7.388645590511639,28.90524328359828
2014-03-09 13:00:00,721.3604246923013,0.0,29.48427512554586
2014-03-09 14:00:00,751.4206410951562,0.0,29.49405178475271
2014-03-09 15:00:00,659.2050860106948,0.0,33.58202430161511
2014-03-09 16:00:00,616.922789751592,0.0,38.369704460565664
2014-03-09 17:00:00,,4.098959585580417,35.31201915056391
2014-03-09 18:00:00,507.4311721444013,6.336747883281749,34.99944111789548
2014-03-09 19:00:00,584.4231985896882,9.494240413551971,35.89961043500753
2014-03-09 20:00:00,438.03221691876576,0.0,33.61113672888652
2014-03-09 21:00:00,382.2581593936596,5.233130854283063,32.68317456302056
2014-03-09 22:00:00,330.0075109529376,0.0,31.46646935742194
2014-03-09 23:00:00,302.82246658435804,0.0,30.38052621539885
2014-03-10 00:00:00,342.34232346525494,0.0,26.820816195368437
2014-03-10 01:00:00,294.9972872839069,0.0,28.43868358031886
2014-03-10 02:00:00,421.778536211507,3.719294791141233,26.63703428864552
2014-03-10 03:00:00,434.7417125651227,7.697037800921943,25.961125581368258
2014-03-10 04:00:00,451.3486629926461,0.0,24.690589296042834
2014-03-10 05:00:00,509.60190250020065,0.0,22.420369283242934
2014-03-10 06:00:00,551.0520363637634,0.0,22.587057867830907
2014-03-10 07:00:00,617.4590031126887,0.0,24.70496230057769
2014-03-10 08:00:00,716.43116782387,0.009943225723232363,27.516683571492532
2014-03-10 09:00:00,664.5047934303943,0.0,28.2649736360063
2014-03-10 10:00:00,690.9334599359646,0.0,27.129291403855742
2014-03-10 11:00:00,761.032196124745,0.0,25.368335790357744
2014-03-10 12:00:00,714.2281922722456,0.0,33.473638404666325
2014-03-10 13:00:00,748.1091066643006,7.115092524467858,30.801992418206087
2014-03-10 14:00:00,795.5721376027803,0.0,
2014-03-10 15:00:00,671.8144975995738,4.457099334614753,34.644835908420305
2014-03-10 16:00:00,647.7428666426183,0.0,36.309089048851106
2014-03-10 17:00:00,,0.0,32.38621777423782
2014-03-10 18:00:00,478.48962714389495,0.8241536694685336,34.95078591953073
2014-03-10 19:00:00,535.903302563813,0.0,32.74782533198004
2014-03-10 20:00:00,482.7539586149829,0.0,35.55248784711028
2014-03-10 21:00:00,428.18570255797783,0.0,31.388543761729427
2014-03-10 22:00:00,374.77440230016776,0.0,33.32571794138585
2014-03-10 23:00:00,320.4978280963094,0.0,31.165236781747346
2014-03-11 00:00:00,337.72809975316954,0.0,26.76809045400817
2014-03-11 01:00:00,296.7098785759986,5.864766265586549,28.91738900541096
2014-03-11 02:00:00,352.7206503079953,0.0,29.26138846021655
2014-03-11 03:00:00,340.0958175718589,0.0,22.062630667371124
2014-03-11 04:00:00,503.9486136456532,0.0,25.76870058115871
2014-03-11 05:00:00,398.21986757862817,0.0,22.126274734621887
2014-03-11 06:00:00,681.0522803410967,0.0,27.745651396174384
2014-03-11 07:00:00,578.1087443269515,0.0,23.235674624642073
2014-03-11 08:00:00,594.5699187733278,5.859139873421146,25.486810209304448
2014-03-11 09:00:00,727.8820727474589,0.0,25.31801725095891
2014-03-11 10:00:00,834.9755269015062,7.168454913113362,27.73403809693207
2014-03-11 11:00:00,710.9628747478484,0.0,27.418884246576013
2014-03-11 12:00:00,750.3103109773497,0.0,26.97486239451483
2014-03-11 13:00:00,658.0490614746778,2.2000571698329905,28.542353163905794
2014-03-11 14:00:00,732.4574816874483,0.0,36.20696486832761
2014-03-11 15:00:00,738.5956374898993,0.0,32.406138302131055
2014-03-11 16:00:00,539.7959686887566,0.0,29.236256002162815
2014-03-11 17:00:00,,0.0,34.76356013523788
2014-03-11 18:00:00,520.4967832623362,6.445391622122941,33.2691610415362
2014-03-11 19:00:00,525.6085470442495,0.0,34.63783659746215
2014-03-11 20:00:00,432.3487130156223,0.0,33.03290130464308
2014-03-11 21:00:00,279.86223731067366,0.0,34.555411573924104
2014-03-11 22:00:00,375.4679096306005,8.650127294723848,38.76020119686735
2014-03-11 23:00:00,251.58792679550544,0.0,30.81877511858364
2014-03-12 00:00:00,368.50150758756934,0.0,30.06726860931635
2014-03-12 01:00:00,361.0391174727232,0.0,25.941004848984473
2014-03-12 02:00:00,336.40344498043584,0.0,25.514745787337443
2014-03-12 03:00:00,511.8966794302589,0.0,27.22590801110692
2014-03-12 04:00:00,458.51942342678507,0.0,26.778430064038233
2014-03-12 05:00:00,487.4498422774823,3.0933046458952274,
2014-03-12 06:00:00,512.9533579313405,0.0,20.68135293652748
2014-03-12 07:00:00,654.4390446129044,8.042350331148507,26.200847786169057
2014-03-12 08:00:00,667.781305264172,5.4658576246024655,25.34893355853458
2014-03-12 09:00:00,757.4011023306375,2.4768177372863223,25.165771409958552
2014-03-12 10:00:00,715.4271201824168,2.7880645447369137,24.55016966691912
2014-03-12 11:00:00,718.5141064733318,,25.145861597107164
2014-03-12 12:00:00,827.6258818687038,7.458994565682858,28.32142514778836
2014-03-12 13:00:00,666.0817049780484,0.0,29.4284933647349
2014-03-12 14:00:00,733.3694642608358,3.988271370920832,30.55422903486876
2014-03-12 15:00:00,598.5777858319826,0.0,32.75636981512265
2014-03-12 16:00:00,599.7076766358867,0.0,30.970557549286845
2014-03-12 17:00:00,560.0507420333249,1.5414273317533356,35.97383744510405
2014-03-12 18:00:00,,0.0,34.503089420241096
2014-03-12 19:00:00,586.1665326982277,0.0,33.879702878064755
2014-03-12 20:00:00,403.80767482652806,0.2779417593149014,36.4412926690847
2014-03-12 21:00:00,513.4548242290523,0.0,31.723634773176737
2014-03-12 22:00:00,319.9831901441991,0.0,31.530859272480075
2014-03-12 23:00:00,286.12051491969873,0.0,32.562053553730074
2014-03-13 00:00:00,284.776777199402,0.5008528820194835,28.980158238121533
2014-03-13 01:00:00,421.72001208648624,0.0,28.882335934337714
2014-03-13 02:00:00,285.7235197139074,0.0,27.607164246337067
2014-03-13 03:00:00,378.2673878438823,5.757217242508816,29.7042530633097
2014-03-13 04:00:00,510.0414993028767,2.3385136125033745,23.69185204115745
2014-03-13 05:00:00,536.9516395169512,0.0,25.443096896498076
2014-03-13 06:00:00,541.0391788113568,0.0,26.071785905272563
2014-03-13 07:00:00,571.9963944747878,0.0,23.891783596884682
2014-03-13 08:00:00,,3.1723663955114514,26.91013707497769
2014-03-13 09:00:00,642.0115139360552,0.0,26.508334188638614
2014-03-13 10:00:00,,0.0,25.623019012815966
2014-03-13 11:00:00,713.3034062858219,4.663387034032444,25.912666598190228
2014-03-13 12:00:00,684.5689125361422,0.0,
2014-03-13 13:00:00,,0.0,33.46964404721817
2014-03-13 14:00:00,578.3667436837267,0.0,35.60851068336589
2014-03-13 15:00:00,699.1509526247933,0.0,32.391750880118636
2014-03-13 16:00:00,639.7300032002096,0.0,34.39261296510373
2014-03-13 17:00:00,557.9204107803132,0.0,37.99265503354408
2014-03-13 18:00:00,502.639785290596,7.365014771113275,34.68224019522735
2014-03-13 19:00:00,457.2059552571914,0.0,34.918376569890626
2014-03-13 20:00:00,353.608543271745,0.0,31.956800899739367
2014-03-13 21:00:00,393.4031760396854,0.0,32.339618046327885
2014-03-13 22:00:00,395.6192372902484,0.0,36.7372407946808
2014-03-13 23:00:00,294.0285246327885,0.0,29.506546753689307
2014-03-14 00:00:00,351.6146634775095,8.704057509766471,30.222909828201207
2014-03-14 01:00:00,376.40704791454607,2.7110227626533034,24.853703384285026
2014-03-14 02:00:00,315.2565684544418,0.0,26.41614617907979
2014-03-14 03:00:00,391.6076811616473,0.0,24.701112883862617
2014-03-14 04:00:00,443.86373997012277,0.0,25.181767165111022
2014-03-14 05:00:00,500.0399813882655,0.0,25.248500555175422
2014-03-14 06:00:00,565.3657942524524,0.0,23.106965154594135
2014-03-14 07:00:00,535.9843317836742,0.0,23.74481392961398
2014-03-14 08:00:00,551.7946211311389,1.1529750618243706,
2014-03-14 09:00:00,575.9042238882347,0.0,26.836601348406194
2014-03-14 10:00:00,638.5931319629445,0.0,25.541233129087868
2014-03-14 11:00:00,766.3270488245452,0.4933680826735254,31.52074365290426
2014-03-14 12:00:00,718.7379221236612,0.0,28.391085673854207
2014-03-14 13:00:00,766.1910587380341,0.0,31.741853623417622
2014-03-14 14:00:00,720.5203385072082,0.0,28.97922778572876
2014-03-14 15:00:00,791.3126001732122,0.0,33.243233578980785
2014-03-14 16:00:00,640.3299365722861,0.0,30.265421234279497
2014-03-14 17:00:00,591.4905926115174,6.448902381676545,34.58342606637201
2014-03-14 18:00:00,542.8218139262209,0.7750954577444658,31.0759969722589
2014-03-14 19:00:00,460.0869518852302,0.0,31.320548864856516
2014-03-14 20:00:00,415.14727369343024,0.0,32.59437138766644
2014-03-14 21:00:00,451.82447746918706,,32.57422925280424
2014-03-14 22:00:00,426.8450125110738,0.0,29.551835153302665
2014-03-14 23:00:00,365.5987039314259,0.0,30.81723057084491
2014-03-15 00:00:00,333.69776406354106,5.944200930102697,30.60932906029922
2014-03-15 01:00:00,313.03769514454643,0.0,28.4672186476862
2014-03-15 02:00:00,407.46884734563935,6.6918269950800005,27.38117579139113
2014-03-15 03:00:00,,0.0,26.990706944601207
2014-03-15 04:00:00,507.87903131726773,6.6933667870348454,24.306745539726403
2014-03-15 05:00:00,480.9292693678334,0.0,24.259819193209257
2014-03-15 06:00:00,530.2598267327543,0.0,23.279891941654377
2014-03-15 07:00:00,563.3381090652585,0.0,24.497497938868808
2014-03-15 08:00:00,623.5042032407022,0.0,27.170442633646314
2014-03-15 09:00:00,649.6471872347478,0.0,28.145196184263916
2014-03-15 10:00:00,688.0086314981287,0.0,29.255572156161733
2014-03-15 11:00:00,779.7260002558717,0.0,34.02587475596306
2014-03-15 12:00:00,719.633536311815,0.0,31.49401177848937
2014-03-15 13:00:00,609.0854809111232,0.0,
2014-03-15 14:00:00,744.2338346299123,0.0,31.550783450478537
2014-03-15 15:00:00,612.4032883163032,0.0,29.433411612950806
2014-03-15 16:00:00,593.1161037358893,0.0,38.42023856912675
2014-03-15 17:00:00,595.2186077589959,0.627505659967581,34.66584015199207
2014-03-15 18:00:00,519.8860209774211,0.0,34.32633065408732
2014-03-15 19:00:00,454.81955329408856,0.0,35.2179241313894
2014-03-15 20:00:00,362.4299003705603,3.2936088141839392,37.79703700770055
2014-03-15 21:00:00,386.30087000489186,0.0,33.25386058992806
2014-03-15 22:00:00,337.43179104419045,0.0,34.12834111377857
2014-03-15 23:00:00,425.1117864855812,9.830022198707738,30.347118419480335
2014-03-16 00:00:00,267.5266385283865,3.844782240012811,28.036848781911097
2014-03-16 01:00:00,366.18530666906514,6.199687488708815,30.92014812138907
2014-03-16 02:00:00,315.68013487756167,0.0,26.839590722239844
2014-03-16 03:00:00,365.2959969757627,0.0,25.90680579019316
2014-03-16 04:00:00,469.45334366840507,0.0,23.28211226826057
2014-03-16 05:00:00,434.8081180005151,0.0,28.053918210171943
2014-03-16 06:00:00,433.4020445900526,0.0,25.349273208013894
2014-03-16 07:00:00,523.5272374570529,0.0,27.487894031343483
2014-03-16 08:00:00,666.6222649477738,0.0,24.326155351155112
2014-03-16 09:00:00,752.501392812165,0.0,29.80996082917199
2014-03-16 10:00:00,802.2567897019113,1.579142481457686,31.624184557279385
2014-03-16 11:00:00,742.7586924086162,0.0,27.75877712853442
2014-03-16 12:00:00,807.3538965896954,2.276923734452284,29.581082756268426
2014-03-16 13:00:00,785.0368001103765,8.702368451469779,32.374969049583015
2014-03-16 14:00:00,,0.0,31.602882882154184
2014-03-16 15:00:00,625.0195616791843,0.0,30.47602636830262
